t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 5 	 16 	 19.32165 	 0.7103953 	 0.7306258 	 0.7306258 	 294 	 M 	 0 	 5 	 NA 	 NA 	 1
 5 	 23 	 22.83917 	 -0.2046555 	 0.3739902 	 0.3739902 	 254 	 F 	 13 	 5 	 NA 	 NA 	 1
 5 	 55 	 17.24625 	 0.5562602 	 -0.9519447 	 -0.9519447 	 108 	 F 	 7 	 5 	 NA 	 NA 	 1
 5 	 63 	 17.55382 	 0.728474 	 -0.3987298 	 -0.3987298 	 169 	 M 	 0 	 5 	 NA 	 NA 	 1
 5 	 104 	 14.02185 	 -0.7283307 	 -0.4742221 	 -0.4742221 	 161 	 F 	 0 	 2 	 23 	 75 	 1
 5 	 106 	 17.67107 	 -0.2182619 	 -0.08266349 	 -0.08266349 	 204 	 F 	 0 	 2 	 23 	 75 	 1
 5 	 109 	 19.45401 	 -0.2633828 	 0.2430307 	 0.2430307 	 240 	 F 	 0 	 2 	 23 	 75 	 1
 5 	 112 	 11.04531 	 -0.7412267 	 0.5208445 	 0.5208445 	 271 	 F 	 0 	 2 	 23 	 75 	 1
 5 	 113 	 14.29872 	 -0.6567873 	 -0.5424348 	 -0.5424348 	 153 	 F 	 0 	 2 	 23 	 75 	 1
 5 	 114 	 16.31414 	 0.3562117 	 0.3669095 	 0.3669095 	 254 	 M 	 0 	 2 	 23 	 75 	 1
 5 	 118 	 12.41448 	 0.2082175 	 0.5258633 	 0.5258633 	 271 	 M 	 0 	 1 	 23 	 108 	 1
 5 	 121 	 17.06828 	 -0.08804078 	 0.1342298 	 0.1342298 	 228 	 M 	 0 	 1 	 23 	 108 	 1
 5 	 123 	 12.76736 	 0.05936052 	 0.04435265 	 0.04435265 	 218 	 F 	 0 	 1 	 23 	 108 	 1
 5 	 124 	 13.23156 	 0.07038508 	 0.5657505 	 0.5657505 	 276 	 F 	 0 	 1 	 23 	 108 	 1
 5 	 127 	 13.29283 	 0.9433989 	 0.2560057 	 0.2560057 	 241 	 M 	 0 	 1 	 55 	 16 	 1
 5 	 129 	 12.66022 	 0.9410857 	 -0.4905399 	 -0.4905399 	 159 	 F 	 0 	 1 	 55 	 16 	 1
 5 	 131 	 18.63204 	 0.8548565 	 -0.309004 	 -0.309004 	 179 	 M 	 0 	 1 	 55 	 16 	 1
 5 	 132 	 12.29312 	 0.5485226 	 0.7083638 	 0.7083638 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 133 	 11.83502 	 0.1999991 	 0.8617418 	 0.8617418 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 134 	 13.58603 	 0.2374427 	 0.7480907 	 0.7480907 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 135 	 11.80131 	 0.3926511 	 0.3172568 	 0.3172568 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 136 	 14.17829 	 0.1311821 	 0.6833582 	 0.6833582 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 137 	 12.41931 	 -0.1479622 	 0.313217 	 0.313217 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 138 	 11.87016 	 -0.1040112 	 0.8076969 	 0.8076969 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 139 	 14.74674 	 0.540901 	 0.4075572 	 0.4075572 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 140 	 13.2174 	 -0.04011471 	 0.961722 	 0.961722 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 141 	 13.18256 	 0.3546371 	 0.1921988 	 0.1921988 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 142 	 12.47276 	 0.1206701 	 0.9433511 	 0.9433511 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 143 	 14.35252 	 0.3975577 	 0.4486105 	 0.4486105 	 0 	 M 	 0 	 0 	 23 	 16 	 1
 5 	 144 	 13.27929 	 0.1542659 	 0.9724428 	 0.9724428 	 0 	 F 	 0 	 0 	 23 	 16 	 1
 5 	 145 	 10.04601 	 -0.09084381 	 -0.1741922 	 -0.1741922 	 0 	 M 	 0 	 0 	 55 	 121 	 1
 5 	 146 	 12.56738 	 0.578737 	 -0.6183013 	 -0.6183013 	 0 	 F 	 0 	 0 	 55 	 121 	 1
 5 	 147 	 10.68147 	 0.5222122 	 -0.05772886 	 -0.05772886 	 0 	 M 	 0 	 0 	 55 	 121 	 1
 5 	 148 	 10.45045 	 0.2292854 	 -0.8929272 	 -0.8929272 	 0 	 F 	 0 	 0 	 55 	 121 	 1
 5 	 149 	 12.80318 	 0.1681959 	 -0.7375243 	 -0.7375243 	 0 	 M 	 0 	 0 	 55 	 121 	 1
 5 	 150 	 11.07723 	 0.7101485 	 -0.6503487 	 -0.6503487 	 0 	 F 	 0 	 0 	 55 	 121 	 1
 5 	 151 	 13.63038 	 0.435997 	 -0.9295209 	 -0.9295209 	 0 	 M 	 0 	 0 	 55 	 121 	 1
 5 	 105 	 17.78753 	 0.5502643 	 -0.1146826 	 -0.1146826 	 201 	 M 	 0 	 1 	 23 	 75 	 0
 5 	 108 	 14.62157 	 0.2652149 	 -0.006236821 	 -0.006236821 	 213 	 M 	 0 	 1 	 23 	 75 	 0
 5 	 111 	 13.88151 	 0.09156236 	 -0.06240468 	 -0.06240468 	 206 	 F 	 0 	 1 	 23 	 75 	 0
 5 	 116 	 12.52982 	 -1.078412 	 0.06165628 	 0.06165628 	 220 	 M 	 0 	 1 	 23 	 75 	 0
 5 	 119 	 11.89795 	 0.1074913 	 0.09729166 	 0.09729166 	 224 	 F 	 0 	 0 	 23 	 108 	 0
 5 	 120 	 10.1694 	 -0.1986326 	 -0.3589069 	 -0.3589069 	 174 	 F 	 0 	 0 	 23 	 108 	 0
 5 	 122 	 12.24464 	 -0.2792484 	 0.03107965 	 0.03107965 	 217 	 F 	 0 	 0 	 23 	 108 	 0
 5 	 125 	 13.06064 	 -0.2140819 	 0.4466322 	 0.4466322 	 262 	 M 	 0 	 0 	 23 	 108 	 0
 5 	 126 	 10.91496 	 0.2256501 	 0.02617139 	 0.02617139 	 216 	 M 	 0 	 0 	 23 	 108 	 0
 5 	 128 	 12.72077 	 1.193811 	 -0.08092368 	 -0.08092368 	 204 	 M 	 0 	 0 	 55 	 16 	 0
 5 	 130 	 12.90398 	 0.3720636 	 0.3536499 	 0.3536499 	 252 	 M 	 0 	 0 	 55 	 16 	 0
 6 	 16 	 20.88904 	 0.7103953 	 0.7306258 	 0.7306258 	 196 	 M 	 0 	 6 	 NA 	 NA 	 1
 6 	 23 	 23.07632 	 -0.2046555 	 0.3739902 	 0.3739902 	 171 	 F 	 0 	 6 	 NA 	 NA 	 1
 6 	 55 	 17.97942 	 0.5562602 	 -0.9519447 	 -0.9519447 	 77 	 F 	 12 	 6 	 NA 	 NA 	 1
 6 	 63 	 17.52619 	 0.728474 	 -0.3987298 	 -0.3987298 	 116 	 M 	 0 	 6 	 NA 	 NA 	 1
 6 	 104 	 15.06167 	 -0.7283307 	 -0.4742221 	 -0.4742221 	 111 	 F 	 0 	 3 	 23 	 75 	 1
 6 	 106 	 19.30382 	 -0.2182619 	 -0.08266349 	 -0.08266349 	 139 	 F 	 0 	 3 	 23 	 75 	 1
 6 	 109 	 21.47828 	 -0.2633828 	 0.2430307 	 0.2430307 	 162 	 F 	 0 	 3 	 23 	 75 	 1
 6 	 112 	 12.74512 	 -0.7412267 	 0.5208445 	 0.5208445 	 181 	 F 	 0 	 3 	 23 	 75 	 1
 6 	 114 	 18.39021 	 0.3562117 	 0.3669095 	 0.3669095 	 171 	 M 	 0 	 3 	 23 	 75 	 1
 6 	 127 	 15.80205 	 0.9433989 	 0.2560057 	 0.2560057 	 163 	 M 	 0 	 2 	 55 	 16 	 1
 6 	 129 	 15.14273 	 0.9410857 	 -0.4905399 	 -0.4905399 	 110 	 F 	 0 	 2 	 55 	 16 	 1
 6 	 131 	 22.68563 	 0.8548565 	 -0.309004 	 -0.309004 	 123 	 M 	 0 	 2 	 55 	 16 	 1
 6 	 136 	 15.46119 	 0.1311821 	 0.6833582 	 0.6833582 	 193 	 M 	 0 	 1 	 23 	 16 	 1
 6 	 138 	 17.51378 	 -0.1040112 	 0.8076969 	 0.8076969 	 202 	 M 	 0 	 1 	 23 	 16 	 1
 6 	 143 	 17.40295 	 0.3975577 	 0.4486105 	 0.4486105 	 176 	 M 	 0 	 1 	 23 	 16 	 1
 6 	 150 	 12.82453 	 0.7101485 	 -0.6503487 	 -0.6503487 	 98 	 F 	 0 	 1 	 55 	 121 	 1
 6 	 151 	 14.96756 	 0.435997 	 -0.9295209 	 -0.9295209 	 78 	 M 	 0 	 1 	 55 	 121 	 1
 6 	 152 	 11.47688 	 0.5781812 	 0.2973597 	 0.2973597 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 153 	 12.37391 	 0.6240757 	 -0.5972897 	 -0.5972897 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 154 	 11.00245 	 0.1726341 	 -0.1622278 	 -0.1622278 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 155 	 13.61554 	 0.2494306 	 0.1966812 	 0.1966812 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 156 	 13.26221 	 0.693487 	 0.05054512 	 0.05054512 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 157 	 11.72745 	 0.5272315 	 -0.3257265 	 -0.3257265 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 158 	 11.75415 	 0.1916574 	 -0.4388017 	 -0.4388017 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 159 	 11.56096 	 0.1169714 	 0.2942088 	 0.2942088 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 160 	 12.00484 	 0.2770057 	 -0.3902034 	 -0.3902034 	 0 	 M 	 0 	 0 	 55 	 114 	 1
 6 	 161 	 11.49885 	 0.5877678 	 0.2641088 	 0.2641088 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 162 	 13.22151 	 0.2224305 	 -1.052625 	 -1.052625 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 163 	 11.5798 	 0.6358532 	 -0.862716 	 -0.862716 	 0 	 F 	 0 	 0 	 55 	 114 	 1
 6 	 113 	 14.29872 	 -0.6567873 	 -0.5424348 	 -0.5424348 	 106 	 F 	 0 	 2 	 23 	 75 	 0
 6 	 118 	 12.41448 	 0.2082175 	 0.5258633 	 0.5258633 	 182 	 M 	 0 	 1 	 23 	 108 	 0
 6 	 121 	 17.06828 	 -0.08804078 	 0.1342298 	 0.1342298 	 154 	 M 	 0 	 1 	 23 	 108 	 0
 6 	 123 	 12.76736 	 0.05936052 	 0.04435265 	 0.04435265 	 148 	 F 	 0 	 1 	 23 	 108 	 0
 6 	 124 	 13.23156 	 0.07038508 	 0.5657505 	 0.5657505 	 185 	 F 	 0 	 1 	 23 	 108 	 0
 6 	 132 	 12.29312 	 0.5485226 	 0.7083638 	 0.7083638 	 195 	 M 	 0 	 0 	 23 	 16 	 0
 6 	 133 	 11.83502 	 0.1999991 	 0.8617418 	 0.8617418 	 206 	 M 	 0 	 0 	 23 	 16 	 0
 6 	 134 	 13.58603 	 0.2374427 	 0.7480907 	 0.7480907 	 198 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 135 	 11.80131 	 0.3926511 	 0.3172568 	 0.3172568 	 167 	 M 	 0 	 0 	 23 	 16 	 0
 6 	 137 	 12.41931 	 -0.1479622 	 0.313217 	 0.313217 	 167 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 139 	 14.74674 	 0.540901 	 0.4075572 	 0.4075572 	 173 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 140 	 13.2174 	 -0.04011471 	 0.961722 	 0.961722 	 213 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 141 	 13.18256 	 0.3546371 	 0.1921988 	 0.1921988 	 158 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 142 	 12.47276 	 0.1206701 	 0.9433511 	 0.9433511 	 211 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 144 	 13.27929 	 0.1542659 	 0.9724428 	 0.9724428 	 214 	 F 	 0 	 0 	 23 	 16 	 0
 6 	 145 	 10.04601 	 -0.09084381 	 -0.1741922 	 -0.1741922 	 132 	 M 	 0 	 0 	 55 	 121 	 0
 6 	 146 	 12.56738 	 0.578737 	 -0.6183013 	 -0.6183013 	 101 	 F 	 0 	 0 	 55 	 121 	 0
 6 	 147 	 10.68147 	 0.5222122 	 -0.05772886 	 -0.05772886 	 140 	 M 	 0 	 0 	 55 	 121 	 0
 6 	 148 	 10.45045 	 0.2292854 	 -0.8929272 	 -0.8929272 	 81 	 F 	 0 	 0 	 55 	 121 	 0
 6 	 149 	 12.80318 	 0.1681959 	 -0.7375243 	 -0.7375243 	 92 	 M 	 0 	 0 	 55 	 121 	 0
 7 	 16 	 21.58984 	 0.7103953 	 0.7306258 	 0.7306258 	 256 	 M 	 0 	 7 	 NA 	 NA 	 1
 7 	 23 	 24.09574 	 -0.2046555 	 0.3739902 	 0.3739902 	 223 	 F 	 21 	 7 	 NA 	 NA 	 1
 7 	 55 	 18.64528 	 0.5562602 	 -0.9519447 	 -0.9519447 	 99 	 F 	 11 	 7 	 NA 	 NA 	 1
 7 	 63 	 17.7158 	 0.728474 	 -0.3987298 	 -0.3987298 	 151 	 M 	 0 	 7 	 NA 	 NA 	 1
 7 	 106 	 19.97223 	 -0.2182619 	 -0.08266349 	 -0.08266349 	 180 	 F 	 9 	 4 	 23 	 75 	 1
 7 	 112 	 13.33667 	 -0.7412267 	 0.5208445 	 0.5208445 	 236 	 F 	 17 	 4 	 23 	 75 	 1
 7 	 114 	 18.48884 	 0.3562117 	 0.3669095 	 0.3669095 	 222 	 M 	 0 	 4 	 23 	 75 	 1
 7 	 127 	 17.09266 	 0.9433989 	 0.2560057 	 0.2560057 	 212 	 M 	 0 	 3 	 55 	 16 	 1
 7 	 129 	 15.45016 	 0.9410857 	 -0.4905399 	 -0.4905399 	 142 	 F 	 0 	 3 	 55 	 16 	 1
 7 	 131 	 25.59291 	 0.8548565 	 -0.309004 	 -0.309004 	 159 	 M 	 0 	 3 	 55 	 16 	 1
 7 	 138 	 19.65662 	 -0.1040112 	 0.8076969 	 0.8076969 	 263 	 M 	 0 	 2 	 23 	 16 	 1
 7 	 150 	 15.87326 	 0.7101485 	 -0.6503487 	 -0.6503487 	 127 	 F 	 0 	 2 	 55 	 121 	 1
 7 	 151 	 18.47981 	 0.435997 	 -0.9295209 	 -0.9295209 	 101 	 M 	 0 	 2 	 55 	 121 	 1
 7 	 153 	 17.33013 	 0.6240757 	 -0.5972897 	 -0.5972897 	 132 	 M 	 0 	 1 	 55 	 114 	 1
 7 	 154 	 13.99207 	 0.1726341 	 -0.1622278 	 -0.1622278 	 173 	 M 	 0 	 1 	 55 	 114 	 1
 7 	 156 	 17.86835 	 0.693487 	 0.05054512 	 0.05054512 	 192 	 F 	 0 	 1 	 55 	 114 	 1
 7 	 159 	 14.96967 	 0.1169714 	 0.2942088 	 0.2942088 	 215 	 M 	 0 	 1 	 55 	 114 	 1
 7 	 160 	 16.41565 	 0.2770057 	 -0.3902034 	 -0.3902034 	 151 	 M 	 0 	 1 	 55 	 114 	 1
 7 	 162 	 19.64365 	 0.2224305 	 -1.052625 	 -1.052625 	 90 	 F 	 0 	 1 	 55 	 114 	 1
 7 	 163 	 16.8789 	 0.6358532 	 -0.862716 	 -0.862716 	 107 	 F 	 0 	 1 	 55 	 114 	 1
 7 	 164 	 12.62384 	 0.5108069 	 0.6022334 	 0.6022334 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 165 	 12.59148 	 -0.4273042 	 0.4081541 	 0.4081541 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 166 	 11.75932 	 0.05389023 	 0.3571503 	 0.3571503 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 167 	 10.66476 	 0.01742584 	 0.6376593 	 0.6376593 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 168 	 10.92856 	 0.2091287 	 0.09645172 	 0.09645172 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 169 	 13.66874 	 0.3725094 	 0.05314698 	 0.05314698 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 170 	 11.10656 	 0.3794771 	 0.6974503 	 0.6974503 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 171 	 13.71609 	 0.1459063 	 -0.01356584 	 -0.01356584 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 172 	 12.97789 	 -0.1154671 	 0.1258964 	 0.1258964 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 173 	 12.69427 	 -0.0423447 	 0.7259372 	 0.7259372 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 174 	 13.52863 	 -0.1342966 	 0.2822993 	 0.2822993 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 175 	 13.6609 	 -0.0850598 	 0.3365883 	 0.3365883 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 176 	 11.20424 	 -0.2907368 	 0.4934432 	 0.4934432 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 177 	 12.2284 	 0.4295735 	 0.7551258 	 0.7551258 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 178 	 12.20492 	 0.25053 	 0.2099198 	 0.2099198 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 179 	 10.99727 	 0.07445113 	 0.3690397 	 0.3690397 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 180 	 12.09502 	 0.1786535 	 0.7339926 	 0.7339926 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 181 	 13.7905 	 0.09702562 	 0.5910085 	 0.5910085 	 0 	 M 	 0 	 0 	 23 	 114 	 1
 7 	 182 	 14.04926 	 0.3345504 	 0.3754132 	 0.3754132 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 183 	 11.55454 	 -0.01379066 	 0.2620471 	 0.2620471 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 184 	 11.54381 	 -0.03715989 	 0.6119383 	 0.6119383 	 0 	 F 	 0 	 0 	 23 	 114 	 1
 7 	 185 	 11.57589 	 0.0625916 	 -1.370624 	 -1.370624 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 186 	 11.3172 	 1.139623 	 -0.4209994 	 -0.4209994 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 187 	 11.62872 	 0.8780002 	 -0.1470977 	 -0.1470977 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 7 	 188 	 11.2052 	 0.8643747 	 -0.2956527 	 -0.2956527 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 7 	 189 	 12.45323 	 0.08417858 	 -0.8299435 	 -0.8299435 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 190 	 13.93356 	 0.5393203 	 -1.507674 	 -1.507674 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 7 	 191 	 13.90451 	 0.9553038 	 -1.44483 	 -1.44483 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 7 	 192 	 13.10566 	 0.5113755 	 -0.3760715 	 -0.3760715 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 193 	 12.03554 	 0.10353 	 -1.178453 	 -1.178453 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 194 	 11.6869 	 0.2890709 	 -0.72999 	 -0.72999 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 7 	 195 	 12.36383 	 -0.09566585 	 -0.8558316 	 -0.8558316 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 7 	 196 	 14.22552 	 0.5202252 	 -0.6692092 	 -0.6692092 	 0 	 F 	 0 	 0 	 106 	 151 	 1
 7 	 197 	 10.68651 	 0.07536682 	 0.02281013 	 0.02281013 	 0 	 F 	 0 	 0 	 106 	 151 	 1
 7 	 198 	 11.88495 	 -0.298349 	 -0.2011015 	 -0.2011015 	 0 	 M 	 0 	 0 	 106 	 151 	 1
 7 	 199 	 11.17388 	 0.2892446 	 -0.7302101 	 -0.7302101 	 0 	 M 	 0 	 0 	 106 	 151 	 1
 7 	 200 	 12.83106 	 0.2823672 	 -0.8616374 	 -0.8616374 	 0 	 M 	 0 	 0 	 106 	 151 	 1
 7 	 201 	 12.24132 	 0.2521339 	 0.127327 	 0.127327 	 0 	 F 	 0 	 0 	 106 	 151 	 1
 7 	 202 	 12.09515 	 0.08173626 	 -0.4102626 	 -0.4102626 	 0 	 F 	 0 	 0 	 106 	 151 	 1
 7 	 203 	 12.24143 	 0.039164 	 -0.3343047 	 -0.3343047 	 0 	 F 	 0 	 0 	 106 	 151 	 1
 7 	 204 	 11.57551 	 0.3274049 	 -0.5399358 	 -0.5399358 	 0 	 M 	 0 	 0 	 106 	 151 	 1
 7 	 205 	 12.02536 	 0.4206017 	 -0.1330777 	 -0.1330777 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 206 	 10.97872 	 -0.3341179 	 0.5334338 	 0.5334338 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 207 	 10.33733 	 -0.550837 	 -0.786857 	 -0.786857 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 208 	 11.87521 	 -0.2286418 	 0.5708103 	 0.5708103 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 209 	 11.2182 	 0.3946296 	 0.3524271 	 0.3524271 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 210 	 11.05167 	 -0.2957661 	 -0.3130569 	 -0.3130569 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 211 	 11.57953 	 -0.301823 	 0.125716 	 0.125716 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 212 	 11.89056 	 -0.3994991 	 -0.2277256 	 -0.2277256 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 213 	 10.79185 	 0.09123855 	 -0.8402992 	 -0.8402992 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 214 	 12.68632 	 0.6212614 	 0.1701738 	 0.1701738 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 215 	 11.79058 	 -0.3202188 	 -0.8965616 	 -0.8965616 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 216 	 11.63039 	 -0.02734979 	 0.5805202 	 0.5805202 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 217 	 12.44652 	 0.3241004 	 0.6959196 	 0.6959196 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 218 	 13.2576 	 -0.1338077 	 -0.8465021 	 -0.8465021 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 219 	 10.85436 	 -0.50439 	 0.538676 	 0.538676 	 0 	 M 	 0 	 0 	 112 	 63 	 1
 7 	 220 	 12.45504 	 0.2756187 	 0.9272931 	 0.9272931 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 221 	 9.397295 	 -0.3066841 	 0.2831943 	 0.2831943 	 0 	 F 	 0 	 0 	 112 	 63 	 1
 7 	 104 	 15.06167 	 -0.7283307 	 -0.4742221 	 -0.4742221 	 144 	 F 	 0 	 3 	 23 	 75 	 0
 7 	 109 	 21.47828 	 -0.2633828 	 0.2430307 	 0.2430307 	 210 	 F 	 0 	 3 	 23 	 75 	 0
 7 	 136 	 15.46119 	 0.1311821 	 0.6833582 	 0.6833582 	 251 	 M 	 0 	 1 	 23 	 16 	 0
 7 	 143 	 17.40295 	 0.3975577 	 0.4486105 	 0.4486105 	 230 	 M 	 0 	 1 	 23 	 16 	 0
 7 	 152 	 11.47688 	 0.5781812 	 0.2973597 	 0.2973597 	 215 	 M 	 0 	 0 	 55 	 114 	 0
 7 	 155 	 13.61554 	 0.2494306 	 0.1966812 	 0.1966812 	 206 	 M 	 0 	 0 	 55 	 114 	 0
 7 	 157 	 11.72745 	 0.5272315 	 -0.3257265 	 -0.3257265 	 157 	 F 	 0 	 0 	 55 	 114 	 0
 7 	 158 	 11.75415 	 0.1916574 	 -0.4388017 	 -0.4388017 	 147 	 F 	 0 	 0 	 55 	 114 	 0
 7 	 161 	 11.49885 	 0.5877678 	 0.2641088 	 0.2641088 	 212 	 F 	 0 	 0 	 55 	 114 	 0
 8 	 16 	 22.45052 	 0.7103953 	 0.7306258 	 0.7306258 	 95 	 M 	 0 	 8 	 NA 	 NA 	 1
 8 	 23 	 25.27911 	 -0.2046555 	 0.3739902 	 0.3739902 	 86 	 F 	 13 	 8 	 NA 	 NA 	 1
 8 	 55 	 18.81264 	 0.5562602 	 -0.9519447 	 -0.9519447 	 52 	 F 	 8 	 8 	 NA 	 NA 	 1
 8 	 106 	 21.05866 	 -0.2182619 	 -0.08266349 	 -0.08266349 	 74 	 F 	 19 	 5 	 23 	 75 	 1
 8 	 129 	 15.50619 	 0.9410857 	 -0.4905399 	 -0.4905399 	 64 	 F 	 15 	 4 	 55 	 16 	 1
 8 	 131 	 25.74635 	 0.8548565 	 -0.309004 	 -0.309004 	 68 	 M 	 0 	 4 	 55 	 16 	 1
 8 	 138 	 19.73665 	 -0.1040112 	 0.8076969 	 0.8076969 	 97 	 M 	 0 	 3 	 23 	 16 	 1
 8 	 150 	 17.8758 	 0.7101485 	 -0.6503487 	 -0.6503487 	 59 	 F 	 0 	 3 	 55 	 121 	 1
 8 	 151 	 21.45373 	 0.435997 	 -0.9295209 	 -0.9295209 	 52 	 M 	 0 	 3 	 55 	 121 	 1
 8 	 154 	 15.17055 	 0.1726341 	 -0.1622278 	 -0.1622278 	 72 	 M 	 0 	 2 	 55 	 114 	 1
 8 	 159 	 17.55367 	 0.1169714 	 0.2942088 	 0.2942088 	 84 	 M 	 0 	 2 	 55 	 114 	 1
 8 	 163 	 17.27997 	 0.6358532 	 -0.862716 	 -0.862716 	 54 	 F 	 0 	 2 	 55 	 114 	 1
 8 	 167 	 11.18827 	 0.01742584 	 0.6376593 	 0.6376593 	 93 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 171 	 17.53193 	 0.1459063 	 -0.01356584 	 -0.01356584 	 76 	 F 	 0 	 1 	 23 	 114 	 1
 8 	 173 	 15.57481 	 -0.0423447 	 0.7259372 	 0.7259372 	 95 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 175 	 19.55174 	 -0.0850598 	 0.3365883 	 0.3365883 	 85 	 F 	 0 	 1 	 23 	 114 	 1
 8 	 176 	 11.29651 	 -0.2907368 	 0.4934432 	 0.4934432 	 89 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 177 	 17.28097 	 0.4295735 	 0.7551258 	 0.7551258 	 96 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 179 	 16.22369 	 0.07445113 	 0.3690397 	 0.3690397 	 86 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 181 	 19.58481 	 0.09702562 	 0.5910085 	 0.5910085 	 92 	 M 	 0 	 1 	 23 	 114 	 1
 8 	 183 	 15.39561 	 -0.01379066 	 0.2620471 	 0.2620471 	 83 	 F 	 0 	 1 	 23 	 114 	 1
 8 	 184 	 16.29547 	 -0.03715989 	 0.6119383 	 0.6119383 	 92 	 F 	 10 	 1 	 23 	 114 	 1
 8 	 187 	 12.25349 	 0.8780002 	 -0.1470977 	 -0.1470977 	 72 	 M 	 0 	 1 	 55 	 151 	 1
 8 	 192 	 16.08777 	 0.5113755 	 -0.3760715 	 -0.3760715 	 67 	 F 	 0 	 1 	 55 	 151 	 1
