t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 10 	 1742 	 17.57313 	 -0.09368483 	 -0.4805543 	 -0.4805543 	 139 	 M 	 0 	 2 	 674 	 374 	 1
 10 	 1743 	 14.62968 	 -0.1626737 	 -0.4371676 	 -0.4371676 	 142 	 M 	 0 	 2 	 674 	 374 	 1
 10 	 1744 	 17.77188 	 -0.1304037 	 -0.5289598 	 -0.5289598 	 135 	 M 	 0 	 2 	 674 	 374 	 1
 10 	 1749 	 16.93898 	 -0.47248 	 0.5436755 	 0.5436755 	 208 	 F 	 6 	 2 	 678 	 791 	 1
 10 	 1753 	 19.06234 	 -0.4608347 	 0.5982039 	 0.5982039 	 212 	 M 	 0 	 2 	 678 	 791 	 1
 10 	 1754 	 14.5387 	 -0.8457498 	 0.2860014 	 0.2860014 	 191 	 F 	 6 	 2 	 678 	 791 	 1
 10 	 1760 	 21.48452 	 -0.303859 	 0.2963468 	 0.2963468 	 191 	 M 	 0 	 2 	 685 	 71 	 1
 10 	 1763 	 16.96925 	 -0.5800132 	 -0.02422548 	 -0.02422548 	 170 	 M 	 0 	 2 	 685 	 71 	 1
 10 	 1782 	 11.58452 	 -0.1649652 	 -0.1284356 	 -0.1284356 	 163 	 M 	 0 	 2 	 695 	 315 	 1
 10 	 1785 	 15.92312 	 0.04567366 	 0.4123195 	 0.4123195 	 199 	 F 	 0 	 2 	 699 	 621 	 1
 10 	 1786 	 17.70664 	 0.1872523 	 -0.1418276 	 -0.1418276 	 162 	 F 	 10 	 2 	 699 	 621 	 1
 10 	 1791 	 12.54533 	 0.1724618 	 -0.4919518 	 -0.4919518 	 138 	 F 	 5 	 2 	 701 	 1071 	 1
 10 	 1792 	 15.12898 	 0.2710405 	 -0.365484 	 -0.365484 	 146 	 M 	 0 	 2 	 701 	 1071 	 1
 10 	 1794 	 17.79519 	 -0.4605766 	 0.09385908 	 0.09385908 	 178 	 F 	 13 	 2 	 701 	 1071 	 1
 10 	 1795 	 15.54464 	 -0.0106443 	 -0.2013907 	 -0.2013907 	 158 	 F 	 4 	 2 	 701 	 1071 	 1
 10 	 1802 	 15.43233 	 -0.4301877 	 0.3640768 	 0.3640768 	 196 	 F 	 7 	 2 	 709 	 825 	 1
 10 	 1805 	 15.91066 	 -0.2162325 	 -0.08066481 	 -0.08066481 	 166 	 M 	 0 	 2 	 709 	 825 	 1
 10 	 1808 	 17.31292 	 -0.3697212 	 -0.3065322 	 -0.3065322 	 150 	 M 	 0 	 2 	 712 	 1062 	 1
 10 	 1817 	 15.88207 	 0.09982945 	 -0.1657014 	 -0.1657014 	 160 	 M 	 0 	 2 	 719 	 814 	 1
 10 	 1820 	 19.65081 	 0.4567518 	 -0.2457458 	 -0.2457458 	 155 	 M 	 0 	 2 	 720 	 899 	 1
 10 	 1823 	 16.00378 	 0.6076406 	 0.1043783 	 0.1043783 	 178 	 F 	 5 	 2 	 727 	 1108 	 1
 10 	 1824 	 14.22543 	 0.680777 	 -0.110132 	 -0.110132 	 164 	 M 	 0 	 2 	 727 	 1108 	 1
 10 	 1827 	 17.852 	 0.532539 	 0.05478954 	 0.05478954 	 175 	 M 	 0 	 2 	 727 	 1108 	 1
 10 	 1828 	 17.83159 	 0.5736206 	 -0.2453935 	 -0.2453935 	 155 	 F 	 11 	 2 	 727 	 1108 	 1
 10 	 1832 	 13.0922 	 0.5030178 	 0.1273823 	 0.1273823 	 180 	 F 	 6 	 2 	 727 	 1108 	 1
 10 	 1834 	 15.96982 	 0.1548083 	 -0.4934701 	 -0.4934701 	 138 	 F 	 8 	 2 	 732 	 1120 	 1
 10 	 1842 	 16.93765 	 0.419145 	 -0.03788021 	 -0.03788021 	 169 	 M 	 0 	 2 	 732 	 1120 	 1
 10 	 1861 	 15.57869 	 -0.01698075 	 0.1665966 	 0.1665966 	 182 	 M 	 0 	 2 	 740 	 944 	 1
 10 	 1873 	 14.51247 	 -0.4056458 	 -0.2101278 	 -0.2101278 	 157 	 M 	 0 	 2 	 742 	 1071 	 1
 10 	 1878 	 18.15669 	 0.4873725 	 -0.1381407 	 -0.1381407 	 162 	 F 	 10 	 2 	 746 	 227 	 1
 10 	 1881 	 15.94981 	 0.0005422305 	 0.1993107 	 0.1993107 	 185 	 M 	 0 	 2 	 746 	 227 	 1
 10 	 1885 	 19.39067 	 -0.578201 	 -0.2595682 	 -0.2595682 	 154 	 F 	 10 	 2 	 761 	 307 	 1
 10 	 1888 	 17.24045 	 -0.6150772 	 -0.02167303 	 -0.02167303 	 170 	 F 	 11 	 2 	 761 	 307 	 1
 10 	 1893 	 16.44882 	 -0.7743991 	 0.4379489 	 0.4379489 	 201 	 F 	 8 	 2 	 781 	 855 	 1
 10 	 1896 	 16.39103 	 0.5075812 	 -0.01508913 	 -0.01508913 	 170 	 F 	 8 	 2 	 784 	 726 	 1
 10 	 1899 	 17.33225 	 0.6007512 	 -0.2225171 	 -0.2225171 	 156 	 F 	 6 	 2 	 784 	 726 	 1
 10 	 1920 	 18.88829 	 -0.08081088 	 0.386877 	 0.386877 	 197 	 F 	 8 	 2 	 798 	 1013 	 1
 10 	 1921 	 14.56449 	 -0.5514053 	 0.7754128 	 0.7754128 	 224 	 M 	 0 	 2 	 798 	 1013 	 1
 10 	 1925 	 20.73322 	 0.4385994 	 -0.4763133 	 -0.4763133 	 139 	 M 	 0 	 2 	 807 	 1063 	 1
 10 	 1928 	 15.8326 	 0.4613571 	 -0.2782178 	 -0.2782178 	 152 	 M 	 0 	 2 	 807 	 1063 	 1
 10 	 1936 	 14.93164 	 0.5556281 	 -0.2000064 	 -0.2000064 	 158 	 M 	 0 	 2 	 809 	 928 	 1
 10 	 1937 	 13.56183 	 0.7700641 	 0.1265582 	 0.1265582 	 180 	 M 	 0 	 2 	 822 	 942 	 1
 10 	 1938 	 21.55508 	 0.562382 	 0.2556246 	 0.2556246 	 188 	 M 	 0 	 2 	 822 	 942 	 1
 10 	 1939 	 22.16471 	 0.6245186 	 0.5225868 	 0.5225868 	 207 	 F 	 0 	 2 	 822 	 942 	 1
 10 	 1963 	 20.60564 	 0.09733805 	 0.269323 	 0.269323 	 189 	 M 	 0 	 2 	 833 	 647 	 1
 10 	 1965 	 16.48351 	 -0.8431976 	 0.4233995 	 0.4233995 	 200 	 M 	 0 	 2 	 836 	 298 	 1
 10 	 1967 	 17.59262 	 -0.5788428 	 -0.447519 	 -0.447519 	 141 	 M 	 0 	 2 	 837 	 1013 	 1
 10 	 1976 	 12.4966 	 -0.6150504 	 0.2394784 	 0.2394784 	 187 	 M 	 0 	 2 	 847 	 661 	 1
 10 	 1977 	 18.91453 	 0.0009994021 	 -0.09528993 	 -0.09528993 	 165 	 F 	 8 	 2 	 847 	 661 	 1
 10 	 1980 	 12.24901 	 -0.1439674 	 -0.2250381 	 -0.2250381 	 156 	 M 	 0 	 2 	 848 	 1094 	 1
 10 	 1981 	 17.138 	 -0.1613086 	 -0.3169068 	 -0.3169068 	 150 	 F 	 9 	 2 	 848 	 1094 	 1
 10 	 1986 	 13.39679 	 -1.060199 	 0.2325607 	 0.2325607 	 187 	 M 	 0 	 2 	 869 	 862 	 1
 10 	 1994 	 18.27096 	 -0.5147026 	 0.3410195 	 0.3410195 	 194 	 F 	 10 	 2 	 872 	 748 	 1
 10 	 2005 	 15.98955 	 0.6747738 	 -0.3441011 	 -0.3441011 	 148 	 M 	 0 	 2 	 890 	 469 	 1
 10 	 2007 	 17.5689 	 0.8815986 	 -0.2035982 	 -0.2035982 	 157 	 M 	 0 	 2 	 890 	 469 	 1
 10 	 2019 	 17.32308 	 -0.367661 	 -0.07446421 	 -0.07446421 	 166 	 F 	 5 	 2 	 919 	 469 	 1
 10 	 2020 	 20.66133 	 0.3673347 	 0.2431087 	 0.2431087 	 188 	 M 	 0 	 2 	 919 	 469 	 1
 10 	 2025 	 14.67929 	 0.2485185 	 -0.5472557 	 -0.5472557 	 134 	 F 	 10 	 2 	 920 	 878 	 1
 10 	 2029 	 13.16623 	 0.2270959 	 0.2927396 	 0.2927396 	 191 	 F 	 0 	 2 	 920 	 878 	 1
 10 	 2035 	 19.21735 	 0.5631321 	 -0.01181997 	 -0.01181997 	 170 	 F 	 11 	 2 	 920 	 878 	 1
 10 	 2043 	 16.95803 	 -0.04987376 	 0.7654145 	 0.7654145 	 223 	 F 	 7 	 2 	 921 	 978 	 1
 10 	 2045 	 16.81706 	 -0.08327252 	 0.317827 	 0.317827 	 193 	 M 	 0 	 2 	 921 	 978 	 1
 10 	 2046 	 16.59229 	 -0.2735083 	 -0.4748946 	 -0.4748946 	 139 	 M 	 0 	 2 	 924 	 738 	 1
 10 	 2051 	 15.56313 	 0.07106169 	 -0.3797869 	 -0.3797869 	 146 	 F 	 0 	 2 	 924 	 738 	 1
 10 	 2052 	 13.01378 	 0.4630666 	 -0.4269677 	 -0.4269677 	 142 	 M 	 0 	 2 	 937 	 987 	 1
 10 	 2061 	 9.758134 	 -1.059772 	 -0.1364144 	 -0.1364144 	 162 	 M 	 0 	 2 	 984 	 689 	 1
 10 	 2074 	 15.62626 	 0.2576211 	 -0.1793614 	 -0.1793614 	 159 	 F 	 4 	 2 	 995 	 1151 	 1
 10 	 2077 	 17.96248 	 0.4245522 	 0.3087735 	 0.3087735 	 192 	 M 	 0 	 2 	 995 	 1151 	 1
 10 	 2088 	 11.44652 	 -0.2301388 	 0.428485 	 0.428485 	 200 	 M 	 0 	 2 	 1015 	 679 	 1
 10 	 2090 	 19.69861 	 0.8161993 	 0.2615843 	 0.2615843 	 189 	 M 	 0 	 2 	 1015 	 679 	 1
 10 	 2095 	 17.86667 	 -0.453135 	 0.01032317 	 0.01032317 	 172 	 M 	 0 	 2 	 1025 	 791 	 1
 10 	 2097 	 14.97977 	 -0.341964 	 0.1109858 	 0.1109858 	 179 	 M 	 0 	 2 	 1025 	 791 	 1
 10 	 2099 	 15.91791 	 -0.4397731 	 0.2450808 	 0.2450808 	 188 	 F 	 4 	 2 	 1025 	 791 	 1
 10 	 2102 	 15.46333 	 -0.256336 	 -0.002824767 	 -0.002824767 	 171 	 F 	 0 	 2 	 1025 	 791 	 1
 10 	 2108 	 17.78851 	 0.2876602 	 -0.7924603 	 -0.7924603 	 118 	 M 	 0 	 2 	 1026 	 887 	 1
 10 	 2112 	 16.03479 	 0.5218207 	 0.5542139 	 0.5542139 	 209 	 M 	 0 	 2 	 1028 	 680 	 1
 10 	 2114 	 21.58627 	 0.2045132 	 0.1918334 	 0.1918334 	 184 	 F 	 8 	 2 	 1028 	 680 	 1
 10 	 2117 	 17.70547 	 -0.3788656 	 0.338725 	 0.338725 	 194 	 M 	 0 	 2 	 1030 	 1067 	 1
 10 	 2119 	 14.2864 	 0.01396746 	 0.3547259 	 0.3547259 	 195 	 M 	 0 	 2 	 1030 	 1067 	 1
 10 	 2122 	 21.66387 	 -0.1118912 	 -0.785473 	 -0.785473 	 118 	 F 	 15 	 2 	 1040 	 825 	 1
 10 	 2127 	 18.72303 	 -0.2262529 	 0.4253894 	 0.4253894 	 200 	 M 	 0 	 2 	 1048 	 1156 	 1
 10 	 2131 	 13.87963 	 -0.02005791 	 0.3556725 	 0.3556725 	 195 	 M 	 0 	 2 	 1048 	 1156 	 1
 10 	 2133 	 15.08448 	 0.3496098 	 -0.2671373 	 -0.2671373 	 153 	 F 	 5 	 2 	 1060 	 990 	 1
 10 	 2150 	 21.16717 	 0.02567391 	 0.008475141 	 0.008475141 	 172 	 M 	 0 	 2 	 1085 	 743 	 1
 10 	 2156 	 20.2802 	 0.3270749 	 -0.6442432 	 -0.6442432 	 128 	 M 	 0 	 2 	 1091 	 1135 	 1
 10 	 2162 	 18.78668 	 -0.4379956 	 -0.3349851 	 -0.3349851 	 149 	 M 	 0 	 2 	 1093 	 899 	 1
 10 	 2163 	 18.15196 	 -0.3364757 	 0.1658652 	 0.1658652 	 182 	 F 	 6 	 2 	 1093 	 899 	 1
 10 	 2170 	 17.4127 	 -0.2054292 	 0.004586026 	 0.004586026 	 172 	 F 	 5 	 2 	 1117 	 1151 	 1
 10 	 2174 	 16.49259 	 -0.2764581 	 0.7568856 	 0.7568856 	 222 	 F 	 0 	 2 	 1119 	 925 	 1
 10 	 2176 	 14.23958 	 -0.2784769 	 0.9595203 	 0.9595203 	 236 	 F 	 5 	 2 	 1119 	 925 	 1
 10 	 2179 	 16.40737 	 -0.8220674 	 0.1928256 	 0.1928256 	 184 	 F 	 10 	 2 	 1119 	 925 	 1
 10 	 2183 	 12.61059 	 -1.165566 	 0.1274151 	 0.1274151 	 180 	 M 	 0 	 2 	 1129 	 799 	 1
 10 	 2185 	 13.30952 	 -1.088321 	 0.3613915 	 0.3613915 	 196 	 F 	 5 	 2 	 1129 	 799 	 1
 10 	 2186 	 16.26812 	 -0.5499547 	 -0.178909 	 -0.178909 	 159 	 F 	 7 	 2 	 1133 	 374 	 1
 10 	 2194 	 19.38112 	 -0.1649774 	 -0.1613822 	 -0.1613822 	 160 	 M 	 0 	 2 	 1142 	 741 	 1
 10 	 2195 	 15.13635 	 -0.1160631 	 0.3319608 	 0.3319608 	 194 	 M 	 0 	 2 	 1142 	 741 	 1
 10 	 2198 	 15.72949 	 0.3394439 	 -0.02170358 	 -0.02170358 	 170 	 M 	 0 	 2 	 1142 	 741 	 1
 10 	 2200 	 14.25111 	 0.04090274 	 0.323791 	 0.323791 	 193 	 M 	 0 	 2 	 1144 	 1063 	 1
 10 	 2201 	 20.09021 	 0.08286071 	 -0.1113404 	 -0.1113404 	 164 	 F 	 9 	 2 	 1144 	 1063 	 1
 10 	 2216 	 16.49746 	 -0.007179713 	 0.0449283 	 0.0449283 	 174 	 F 	 0 	 2 	 1158 	 1139 	 1
 10 	 2218 	 18.5041 	 -0.078484 	 0.3081596 	 0.3081596 	 192 	 M 	 0 	 2 	 1158 	 1139 	 1
 10 	 2227 	 11.4176 	 -0.436281 	 -0.08401473 	 -0.08401473 	 166 	 F 	 6 	 2 	 1166 	 557 	 1
 10 	 2235 	 10.57079 	 -0.04602589 	 -0.237131 	 -0.237131 	 155 	 F 	 0 	 2 	 1170 	 1006 	 1
 10 	 2239 	 13.61032 	 0.00421016 	 -0.6484222 	 -0.6484222 	 127 	 F 	 0 	 2 	 1170 	 1006 	 1
 10 	 2249 	 16.46741 	 0.1800837 	 -0.04992449 	 -0.04992449 	 168 	 F 	 0 	 2 	 1175 	 804 	 1
 10 	 2251 	 12.93289 	 -0.5150703 	 0.3215282 	 0.3215282 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2252 	 13.77301 	 0.3704547 	 0.08454499 	 0.08454499 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2253 	 14.02259 	 -0.02897387 	 -0.1875245 	 -0.1875245 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2254 	 10.61037 	 -0.3556248 	 0.2114889 	 0.2114889 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2255 	 11.57284 	 -0.6027408 	 0.7929358 	 0.7929358 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2256 	 10.75631 	 -0.2754822 	 0.2366331 	 0.2366331 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2257 	 12.96533 	 -0.3374211 	 0.3878394 	 0.3878394 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2258 	 13.04039 	 -0.2864789 	 0.2345801 	 0.2345801 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2259 	 11.07268 	 -0.02125356 	 0.04088334 	 0.04088334 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2260 	 12.09783 	 0.4991337 	 0.2773336 	 0.2773336 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2261 	 9.179782 	 -0.4964088 	 0.3855465 	 0.3855465 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2262 	 13.97946 	 -0.2195463 	 0.1582817 	 0.1582817 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2263 	 11.60011 	 -0.3400723 	 0.1629708 	 0.1629708 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2264 	 12.56022 	 0.2719878 	 0.07737729 	 0.07737729 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2265 	 10.26499 	 -0.6694893 	 0.1126412 	 0.1126412 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2266 	 12.09413 	 0.3016715 	 0.4724378 	 0.4724378 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2267 	 12.30727 	 -0.04666342 	 -0.08467521 	 -0.08467521 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2268 	 12.18859 	 -0.05914418 	 0.3758879 	 0.3758879 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2269 	 11.91025 	 -0.5274296 	 0.438688 	 0.438688 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2270 	 12.80385 	 -0.3650221 	 0.4556733 	 0.4556733 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2271 	 10.31444 	 -0.4555531 	 -0.1715595 	 -0.1715595 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2272 	 11.76817 	 0.498405 	 0.1477765 	 0.1477765 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2273 	 13.06533 	 -0.4891975 	 0.4184122 	 0.4184122 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2274 	 12.62956 	 -0.5590388 	 0.6318621 	 0.6318621 	 0 	 M 	 0 	 0 	 285 	 930 	 1
 10 	 2275 	 11.0796 	 -0.4734793 	 0.4497167 	 0.4497167 	 0 	 F 	 0 	 0 	 285 	 930 	 1
 10 	 2276 	 12.94413 	 0.06402828 	 -0.09410186 	 -0.09410186 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2277 	 12.01174 	 0.1046257 	 0.01353816 	 0.01353816 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2278 	 14.60579 	 0.03613614 	 -0.05254578 	 -0.05254578 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2279 	 12.81412 	 -0.002344745 	 0.3940566 	 0.3940566 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2280 	 13.41695 	 -0.6466544 	 -0.1417542 	 -0.1417542 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2281 	 11.66431 	 -0.7195938 	 -0.05300899 	 -0.05300899 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2282 	 13.86332 	 -0.3793349 	 -0.2236427 	 -0.2236427 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2283 	 13.23208 	 -0.06072387 	 -0.251978 	 -0.251978 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2284 	 12.26957 	 -0.6259986 	 0.1748785 	 0.1748785 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2285 	 13.16992 	 -0.1764642 	 -0.1870891 	 -0.1870891 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2286 	 12.17834 	 -0.02085613 	 -0.112931 	 -0.112931 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2287 	 11.36074 	 -0.8392541 	 -0.2421819 	 -0.2421819 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2288 	 12.23596 	 0.3376416 	 0.3689761 	 0.3689761 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2289 	 12.23595 	 -0.9070897 	 -0.2285555 	 -0.2285555 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2290 	 11.69891 	 -0.6728188 	 -0.3723195 	 -0.3723195 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2291 	 13.02541 	 0.2665725 	 -0.1889343 	 -0.1889343 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2292 	 13.36919 	 0.3973987 	 -0.06480983 	 -0.06480983 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2293 	 12.92323 	 -0.8553203 	 0.03399434 	 0.03399434 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2294 	 12.65966 	 -1.002554 	 -0.518075 	 -0.518075 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2295 	 12.01353 	 -0.002355562 	 0.3428461 	 0.3428461 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2296 	 12.18866 	 -0.428985 	 -0.6150523 	 -0.6150523 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2297 	 11.56512 	 0.1564815 	 -0.2252529 	 -0.2252529 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2298 	 11.37617 	 -0.004258168 	 -0.179611 	 -0.179611 	 0 	 F 	 0 	 0 	 292 	 1466 	 1
 10 	 2299 	 12.47614 	 0.1549542 	 -0.3186169 	 -0.3186169 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2300 	 12.96904 	 0.06000297 	 -0.04434485 	 -0.04434485 	 0 	 M 	 0 	 0 	 292 	 1466 	 1
 10 	 2301 	 11.35432 	 0.5978955 	 0.384303 	 0.384303 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2302 	 13.0997 	 0.2031749 	 0.7524712 	 0.7524712 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2303 	 13.82897 	 0.4346176 	 0.02887421 	 0.02887421 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2304 	 12.95932 	 -0.6115813 	 -0.02198304 	 -0.02198304 	 0 	 F 	 0 	 0 	 304 	 1428 	 1
 10 	 2305 	 12.90674 	 0.2526812 	 -0.1319528 	 -0.1319528 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2306 	 12.0359 	 0.1148737 	 0.1808205 	 0.1808205 	 0 	 F 	 0 	 0 	 304 	 1428 	 1
 10 	 2307 	 10.48533 	 -0.1787196 	 0.1437365 	 0.1437365 	 0 	 F 	 0 	 0 	 304 	 1428 	 1
 10 	 2308 	 11.48109 	 -0.3413119 	 -0.09638828 	 -0.09638828 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2309 	 14.06472 	 0.2463014 	 -0.5324252 	 -0.5324252 	 0 	 M 	 0 	 0 	 304 	 1428 	 1
 10 	 2310 	 12.83082 	 0.1401175 	 0.3397875 	 0.3397875 	 0 	 F 	 0 	 0 	 304 	 1428 	 1
 10 	 2311 	 12.5282 	 -0.1276008 	 -0.3414134 	 -0.3414134 	 0 	 M 	 0 	 0 	 320 	 1619 	 1
 10 	 2312 	 10.96735 	 -0.1424107 	 0.2012921 	 0.2012921 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2313 	 11.80644 	 0.1435071 	 0.1193338 	 0.1193338 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2314 	 12.14189 	 -0.1073407 	 0.05434468 	 0.05434468 	 0 	 M 	 0 	 0 	 320 	 1619 	 1
 10 	 2315 	 10.97588 	 -0.5594098 	 -0.2392823 	 -0.2392823 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2316 	 11.53295 	 -0.5795532 	 0.3733163 	 0.3733163 	 0 	 M 	 0 	 0 	 320 	 1619 	 1
 10 	 2317 	 11.25462 	 -0.4896051 	 0.4006481 	 0.4006481 	 0 	 M 	 0 	 0 	 320 	 1619 	 1
 10 	 2318 	 11.95089 	 -0.173956 	 -0.09841412 	 -0.09841412 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2319 	 10.40355 	 -0.3802795 	 0.1453475 	 0.1453475 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2320 	 12.82467 	 -0.3943601 	 0.3961597 	 0.3961597 	 0 	 F 	 0 	 0 	 320 	 1619 	 1
 10 	 2321 	 12.31787 	 -0.539933 	 0.4870263 	 0.4870263 	 0 	 M 	 0 	 0 	 320 	 1619 	 1
 10 	 2322 	 11.14979 	 0.2196335 	 0.7210215 	 0.7210215 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2323 	 12.51242 	 -0.3576054 	 0.4082661 	 0.4082661 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2324 	 13.7886 	 -0.1840369 	 0.6048736 	 0.6048736 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2325 	 9.866677 	 -0.305555 	 0.4223849 	 0.4223849 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2326 	 11.10161 	 -0.5934528 	 0.1777309 	 0.1777309 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2327 	 12.1384 	 -0.2127704 	 0.344639 	 0.344639 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2328 	 13.65739 	 0.1472346 	 0.2523304 	 0.2523304 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2329 	 11.01847 	 -0.5145708 	 0.736151 	 0.736151 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2330 	 12.003 	 -0.8611475 	 0.5163457 	 0.5163457 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2331 	 12.37945 	 -0.1609632 	 0.7100036 	 0.7100036 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2332 	 12.7893 	 -0.2189137 	 0.2524297 	 0.2524297 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2333 	 12.32519 	 -0.236958 	 0.1743858 	 0.1743858 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2334 	 11.90093 	 -0.1936675 	 0.3756886 	 0.3756886 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2335 	 11.90686 	 -0.3192992 	 0.3906521 	 0.3906521 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2336 	 11.9421 	 0.5398264 	 0.1302147 	 0.1302147 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2337 	 12.22503 	 -0.1533263 	 0.2120798 	 0.2120798 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2338 	 11.28327 	 -0.55971 	 0.3787473 	 0.3787473 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2339 	 12.48395 	 -0.6679298 	 0.518454 	 0.518454 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2340 	 11.21948 	 -0.5916662 	 0.8587957 	 0.8587957 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2341 	 12.20224 	 -0.7432429 	 0.3166787 	 0.3166787 	 0 	 F 	 0 	 0 	 328 	 2095 	 1
 10 	 2342 	 11.59404 	 -0.02071087 	 0.4541245 	 0.4541245 	 0 	 M 	 0 	 0 	 328 	 2095 	 1
 10 	 2343 	 12.21112 	 -0.6454893 	 -0.3794721 	 -0.3794721 	 0 	 M 	 0 	 0 	 343 	 557 	 1
 10 	 2344 	 12.25371 	 -0.688429 	 -0.3234499 	 -0.3234499 	 0 	 M 	 0 	 0 	 343 	 557 	 1
 10 	 2345 	 12.33058 	 -0.1585203 	 -0.8721279 	 -0.8721279 	 0 	 F 	 0 	 0 	 343 	 557 	 1
 10 	 2346 	 14.59102 	 0.471261 	 -0.5959296 	 -0.5959296 	 0 	 M 	 0 	 0 	 343 	 557 	 1
 10 	 2347 	 11.71438 	 -0.378328 	 -0.8307969 	 -0.8307969 	 0 	 F 	 0 	 0 	 343 	 557 	 1
